tstu_id,trip_id,stop_id,stop_sequence,agency_src_id,route_src_id,stop_src_id,dir_src,service_type_src,monday,tuesday,wednesday,thursday,friday,saturday,sunday,service_id,buffer
-1,KMB_42_W_wd,B_9420,36,2,42,6DF1AF2871D4B7D9,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_42_W_wd,B_9417,37,2,42,196A1E44C305C174,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_42_W_wd,B_9454,38,2,42,BDE0F1679E1C8ABF,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_42_W_wd,B_9456,39,2,42,13458794A52910B0,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_42_W_wd,B_9441,40,2,42,97EDE39CDE116A94,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_16X_W_wd,B_1027,1,2,16X,92AA28BBE48D6B2E,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_16X_W_wd,B_8180,2,2,16X,ECBD286CC9ED9549,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_16X_W_wd,B_1029,3,2,16X,DEB36380E32DCD53,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_16X_W_wd,B_1030,4,2,16X,FA246A7F26F12EDD,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_16X_W_wd,B_1031,5,2,16X,5ACB622335DF5AE7,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_16X_W_wd,B_1032,6,2,16X,B7082198F517B1E8,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_16X_W_wd,B_12355,7,2,16X,4D9419874306D82F,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_16X_W_wd,B_4072,8,2,16X,D625B0997C3DBCFE,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_16X_W_wd,B_7030,9,2,16X,D7EDDEA5A942843B,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_16X_W_wd,B_7031,10,2,16X,2F3C9727D9186DAB,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_16X_W_wd,B_7034,11,2,16X,300D1812E3A085C3,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_16X_W_wd,B_1339,12,2,16X,3DE979ACCBF8988B,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_16X_W_wd,B_1317,13,2,16X,5CA7841E84D52C8A,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_16X_W_wd,B_1343,14,2,16X,22138E6C8051FDBD,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_16X_W_wd,B_9047,15,2,16X,405DE12B9200AD9F,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_16X_W_wd,B_10236,16,2,16X,145515B1D2C60CAF,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_16X_W_wd,B_12980,17,2,16X,173B9ED2BF5D995C,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_75K_E_wd,B_6261,1,2,75K,0BB3ECAB031F27CD,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_75K_E_wd,B_12461,2,2,75K,10D38620E5CAEBB3,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_75K_E_wd,B_6278,3,2,75K,9DF152ED984CD4A0,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_75K_E_wd,B_895a,4,2,75K,FDDA176977136CD9,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_75K_E_wd,B_6292,5,2,75K,446E33686D9C02E0,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_75K_E_wd,B_6295,6,2,75K,F9C14690633CE7E0,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_75K_E_wd,B_6296,7,2,75K,7BCFD79F22F60457,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_75K_E_wd,B_6301,8,2,75K,32C1F605CAAD7861,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_75K_E_wd,B_6313,9,2,75K,DAC33107054B9FED,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_75K_E_wd,B_6309,10,2,75K,4705F639E370A9AD,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_75K_E_wd,B_6314,11,2,75K,95CEED87CBDA3B02,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_75K_E_wd,B_6316,12,2,75K,C4A9CDF5F3CD6C30,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_75K_E_wd,B_6320,13,2,75K,CE1380BFFD6A8A9B,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_75K_E_wd,B_6331,14,2,75K,5998A11C63EAB82E,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_75K_E_wd,B_6449,15,2,75K,C044260C4C65B4F9,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_75K_E_wd,B_6447,16,2,75K,F71DE7248DAAFAF7,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_75K_E_wd,B_6440,17,2,75K,1A5B7BF397988C96,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_75K_E_wd,B_6339,18,2,75K,C1AE59CABFFE3F21,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_75K_E_wd,B_6337,19,2,75K,9076C3C55544591A,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_75K_E_wd,B_6334,20,2,75K,EE0564AA4EA08E5D,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_75K_E_wd,B_6458,21,2,75K,FF435BF47EA33D74,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_75K_E_wd,B_6461,22,2,75K,EEF2A14EF9A8E0C3,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_75K_E_wd,B_6463,23,2,75K,1AEC1D13DFEDEEEE,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_75K_E_wd,B_6464,24,2,75K,C21F7A494FFEAC2C,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_75K_E_wd,B_6467,25,2,75K,70B01F3E554003C9,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_75K_E_wd,B_6469,26,2,75K,45AAE55CB6B5699F,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_75K_E_wd,B_6470,27,2,75K,391FD1F8D3A9167F,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_75K_E_wd,B_6472,28,2,75K,5A264033612771AA,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_75K_E_wd,B_6475,29,2,75K,DCAB4C1F147AFB1C,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_982X_S_wd_wd,B_12375,1,2,982X,22D2A3F5CDAEA390,O,2.0,1,1,1,1,1,0,0,wd,M
-1,KMB_982X_S_wd_wd,B_13312,2,2,982X,20B9196322225611,O,2.0,1,1,1,1,1,0,0,wd,M
-1,KMB_982X_S_wd_wd,B_876,3,2,982X,6FA31E38468068B6,O,2.0,1,1,1,1,1,0,0,wd,M
-1,KMB_982X_S_wd_wd,B_856,4,2,982X,5C6B22551FFEB285,O,2.0,1,1,1,1,1,0,0,wd,M
-1,KMB_982X_S_wd_wd,B_857,5,2,982X,CAE09A3D7E2BE997,O,2.0,1,1,1,1,1,0,0,wd,M
-1,KMB_982X_S_wd_wd,B_858,6,2,982X,4E366AF78461E12D,O,2.0,1,1,1,1,1,0,0,wd,M
-1,KMB_982X_S_wd_wd,B_6041a,7,2,982X,A004B076CFBD733C,O,2.0,1,1,1,1,1,0,0,wd,M
-1,KMB_982X_S_wd_wd,B_6015a,8,2,982X,2A72F4041A7E6783,O,2.0,1,1,1,1,1,0,0,wd,M
-1,KMB_982X_S_wd_wd,B_911a,9,2,982X,E18D73287340B634,O,2.0,1,1,1,1,1,0,0,wd,M
-1,KMB_982X_S_wd_wd,B_1499,10,2,982X,C8811A27E4B64581,O,2.0,1,1,1,1,1,0,0,wd,M
-1,KMB_982X_S_wd_wd,B_8004,11,2,982X,89ED5D96534CED83,O,2.0,1,1,1,1,1,0,0,wd,M
-1,KMB_982X_S_wd_wd,B_388,12,2,982X,AE6FE615893E8C89,O,2.0,1,1,1,1,1,0,0,wd,M
-1,KMB_982X_S_wd_wd,B_8051,13,2,982X,3007D34FB91FB27E,O,2.0,1,1,1,1,1,0,0,wd,M
-1,KMB_982X_S_wd_wd,B_131,14,2,982X,1AB934EFE0E1470A,O,2.0,1,1,1,1,1,0,0,wd,M
-1,KMB_982X_S_wd_wd,B_132,15,2,982X,16CE9E8D17681839,O,2.0,1,1,1,1,1,0,0,wd,M
-1,KMB_219X_C_wd,B_1360,1,2,219X,272E83ECF9FF074D,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_219X_C_wd,B_1361,2,2,219X,AA552AEC56A11EE4,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_219X_C_wd,B_12884,3,2,219X,FDB6E3CC223991D1,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_219X_C_wd,B_8334,4,2,219X,7A95C545D0393126,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_219X_C_wd,B_12885,5,2,219X,558599642E78BB9B,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_219X_C_wd,B_1310,6,2,219X,BEEBDDB542A7E709,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_219X_C_wd,B_723,7,2,219X,48184733EFE9D3E3,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_219X_C_wd,B_1286,8,2,219X,243A28F74F73A045,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_219X_C_wd,B_965a,9,2,219X,1F2E60EDB4254D30,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_219X_C_wd,B_4050,10,2,219X,D066F149BE3A1D28,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_219X_C_wd,B_4051,11,2,219X,1B9CA570385CC6F2,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_219X_C_wd,B_4052,12,2,219X,E5E7111594073DE2,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_219X_C_wd,B_9012,13,2,219X,B0668BFF6178BA0B,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_219X_C_wd,B_4135,14,2,219X,AA97FFC49AE957A5,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_219X_C_wd,B_8333,15,2,219X,BE27F066CF40DF7D,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_219X_C_wd,B_1126,16,2,219X,41E95E283D770EF7,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_219X_C_wd,B_1127,17,2,219X,60EFE49C54F0CF11,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_219X_C_wd,B_1128,18,2,219X,CFD146683A7FFC62,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_219X_C_wd,B_1360,19,2,219X,272E83ECF9FF074D,O,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_234A_W_wd,B_12760,1,2,234A,966267086A03D688,I,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_234A_W_wd,B_13191,2,2,234A,060A70079F196C7C,I,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_234A_W_wd,B_9634,3,2,234A,003D1263A14908F6,I,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_234A_W_wd,B_9652,4,2,234A,BFA3460955AC820C,I,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_234A_W_wd,B_9706,5,2,234A,B47C12A965D7B481,I,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_234A_W_wd,B_9708,6,2,234A,5564CE644A0D7DBE,I,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_234A_W_wd,B_9711,7,2,234A,1E4E9FB5763C3436,I,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_234A_W_wd,B_9714,8,2,234A,305F5FBA023A7EE2,I,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_234A_W_wd,B_9712,9,2,234A,FBC1C97A0A3D671C,I,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_234A_W_wd,B_12990,10,2,234A,26EF34679134953C,I,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_234A_W_wd,B_9709,11,2,234A,0C4F5FC61E73367C,I,1.0,1,1,1,1,1,0,0,wd,S
-1,KMB_98S_E_wd,B_739,1,2,98S,CBB9FC4A0C13979B,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_98S_E_wd,B_956,2,2,98S,F01F8CF411A34AA7,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_98S_E_wd,B_9223,3,2,98S,A6013462EAC8AA50,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_98S_E_wd,B_9224,4,2,98S,2035C91B61C6DFC0,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_98S_E_wd,B_741,5,2,98S,AAB25066B96C6588,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_98S_E_wd,B_9229,6,2,98S,789384E5DC5AF7A9,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_98S_E_wd,B_9215,7,2,98S,0F4D809AED62F6E9,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_98S_E_wd,B_209,8,2,98S,833DE523F16B97C3,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_98S_E_wd,B_211,9,2,98S,A70DCB46EC98F43E,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_98S_E_wd,B_212,10,2,98S,7B98BAE3D93817AC,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_98S_E_wd,B_9111,11,2,98S,F3540B3A1B36BBF5,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_98S_E_wd,B_9045,12,2,98S,D01D18C6EB79F84B,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_98S_E_wd,B_7050,13,2,98S,A72D15160CC3AF31,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_98S_E_wd,B_7051,14,2,98S,83CAC07FF3CA1BDA,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_98S_E_wd,B_7052,15,2,98S,B0DDF2CD704116C8,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_98S_E_wd,B_7053,16,2,98S,6C1DEF32B8CB92C4,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_98S_E_wd,B_820,17,2,98S,20A7DAD5A8294964,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_98S_E_wd,B_4081,18,2,98S,A0EFE3E68568F194,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_98S_E_wd,B_30072,19,2,98S,97D1981DE7ECBCE7,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_98S_E_wd,B_8156,20,2,98S,3998A0C9E65D379B,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_98S_E_wd,B_1003,21,2,98S,B64E0F355A9F4223,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_98S_E_wd,B_8155,22,2,98S,FC42DCBDC3AB0B6F,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_98S_E_wd,B_1006,23,2,98S,22E2678081E88368,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_98S_E_wd,B_1007,24,2,98S,7613538D58A9C452,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_98S_E_wd,B_1008,25,2,98S,336FF66D1F0AC4A0,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_98S_E_wd,B_8106,26,2,98S,54FCA9F5D8F3587E,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_98S_E_wd,B_8149,27,2,98S,A9478A97C59FE581,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_98S_E_wd,B_12463,28,2,98S,815BC43527FD9247,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_98S_E_wd,B_8148,29,2,98S,B3F2EC8E42FA3184,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_98S_E_wd,B_8146,30,2,98S,2307DECBF51E9D7F,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_98S_E_wd,B_10245,31,2,98S,B75CD6E70417E21B,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_98S_E_wd,B_8147,32,2,98S,471442D7E30D26EB,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_98S_E_wd,B_13064,33,2,98S,FC56A42F8EF929FA,I,1.0,1,1,1,1,1,0,0,wd,M
-1,LWB_A42_N_wd,B_929,1,2,A42,CFDE62B6C9EDE114,I,1.0,1,1,1,1,1,0,0,wd,L
-1,LWB_A42_N_wd,B_13345,2,2,A42,38A38CABCA7969CF,I,1.0,1,1,1,1,1,0,0,wd,L
-1,LWB_A42_N_wd,B_10240a,3,2,A42,0879D399E5B5FE0C,I,1.0,1,1,1,1,1,0,0,wd,L
-1,LWB_A42_N_wd,B_13185,4,2,A42,897B26110ECE76B3,I,1.0,1,1,1,1,1,0,0,wd,L
-1,LWB_A42_N_wd,B_6015a,5,2,A42,2E299F1E89BC57CE,I,1.0,1,1,1,1,1,0,0,wd,L
-1,LWB_A42_N_wd,B_6018,6,2,A42,829C1171F750F675,I,1.0,1,1,1,1,1,0,0,wd,L
-1,LWB_A42_N_wd,B_12896,7,2,A42,6134166F9BD67294,I,1.0,1,1,1,1,1,0,0,wd,L
-1,LWB_A42_N_wd,B_6008,8,2,A42,FB8BC2A525782A89,I,1.0,1,1,1,1,1,0,0,wd,L
-1,LWB_A42_N_wd,B_6009,9,2,A42,1D13B640481F4CD1,I,1.0,1,1,1,1,1,0,0,wd,L
-1,LWB_A42_N_wd,B_6003,10,2,A42,AC2A4AB84E52364C,I,1.0,1,1,1,1,1,0,0,wd,L
-1,LWB_A42_N_wd,B_6013,11,2,A42,F3D3D5E7F698B748,I,1.0,1,1,1,1,1,0,0,wd,L
-1,LWB_A42_N_wd,,12,2,A42,BF9EF4DE47490F5E,I,1.0,1,1,1,1,1,0,0,wd,L
-1,LWB_A42_N_wd,B_850,13,2,A42,8A7BE4178A2816EE,I,1.0,1,1,1,1,1,0,0,wd,L
-1,LWB_A42_N_wd,B_6075,14,2,A42,66B8F73D3F4E91C9,I,1.0,1,1,1,1,1,0,0,wd,L
-1,LWB_A42_N_wd,B_13196,15,2,A42,8EE5AC5D519C140E,I,1.0,1,1,1,1,1,0,0,wd,L
-1,LWB_A42_N_wd,,16,2,A42,0D6A59BA601131AD,I,1.0,1,1,1,1,1,0,0,wd,L
-1,LWB_A42_N_wd,B_6092,17,2,A42,F49465D014D12FF8,I,1.0,1,1,1,1,1,0,0,wd,L
-1,LWB_A42_N_wd,B_6097,18,2,A42,9810513BAAA31230,I,1.0,1,1,1,1,1,0,0,wd,L
-1,LWB_A42_N_wd,B_6099,19,2,A42,1B7F0748C4D6458E,I,1.0,1,1,1,1,1,0,0,wd,L
-1,LWB_A42_N_wd,B_6103,20,2,A42,3A28F5D362EB2111,I,1.0,1,1,1,1,1,0,0,wd,L
-1,LWB_A42_N_wd,B_6105,21,2,A42,3DA2B5ABEA985788,I,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_3B_N_wd,B_9019,1,2,3B,95BC0F9FBDCCC62B,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_3B_N_wd,B_7001,2,2,3B,EF5A5CD9C3A038C9,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_3B_N_wd,B_4176,3,2,3B,AC48794DF1F3332C,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_3B_N_wd,B_4177,4,2,3B,DC74D0FA83E25E8D,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_3B_N_wd,B_12371,5,2,3B,BEB1BBD9E816FA59,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_3B_N_wd,B_4179,6,2,3B,E80A3E968CCEEFF7,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_3B_N_wd,B_4180,7,2,3B,4960882151DB05E0,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_3B_N_wd,B_4181,8,2,3B,590E23621FD23B6C,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_3B_N_wd,B_9034,9,2,3B,F4B357B11344180D,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_3B_N_wd,B_4183,10,2,3B,5C6534DD562AEF61,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_3B_N_wd,,11,2,3B,B9BC3DE30A48F08B,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_3B_N_wd,B_4185,12,2,3B,3FB80081AB2FF6FB,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_3B_N_wd,B_820,13,2,3B,7F25B423230F5BEE,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_3B_N_wd,B_1385,14,2,3B,CFCA63CAF4C25D2B,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_3B_N_wd,B_4186,15,2,3B,D446D1EA79502BF2,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_3B_N_wd,B_1387,16,2,3B,DE9BE04046C197C4,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_3B_N_wd,B_1167,17,2,3B,A0FDF34B2D278750,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_3B_N_wd,B_995,18,2,3B,951CE3B3EB98BA3A,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_3B_N_wd,B_1403,19,2,3B,DB6981B82045B45C,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_3B_N_wd,B_1404,20,2,3B,ACE23D880D07ABB1,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_3B_N_wd,B_10232,21,2,3B,1DA57A1376E99AC6,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_3B_N_wd,B_4190,22,2,3B,964AA1DCAAD06512,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_3B_N_wd,B_4191,23,2,3B,D237B30F94B6065D,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_3B_N_wd,B_4192,24,2,3B,7D025E77F4B35266,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_3B_N_wd,B_4152,25,2,3B,EE3B5ABCB87027E7,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_3B_N_wd,B_1406,26,2,3B,CA866CBB3EC92B9F,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_258P_S_wd_wd,B_13207,1,2,258P,55E3A1A6E995A9CB,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_258P_S_wd_wd,B_13292,2,2,258P,5FCE752FBBAB3B14,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_258P_S_wd_wd,B_9872,3,2,258P,8FA8E142E834CB7C,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_258P_S_wd_wd,B_9868,4,2,258P,92A09EC9B712A1ED,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_258P_S_wd_wd,B_9867,5,2,258P,4885700825A72F51,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_258P_S_wd_wd,B_9864,6,2,258P,A1541789F09C89BA,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_258P_S_wd_wd,B_9863,7,2,258P,D073CC71A1B4F79C,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_258P_S_wd_wd,B_9861,8,2,258P,B64EEA7F564C7853,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_258P_S_wd_wd,B_9859,9,2,258P,46D1A9FD1F84CA5C,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_258P_S_wd_wd,B_9856,10,2,258P,2B354AE312900DF1,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_258P_S_wd_wd,B_12506,11,2,258P,406864EDEB186C9A,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_258P_S_wd_wd,B_9857,12,2,258P,AA5DA45828958EAE,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_258P_S_wd_wd,B_9851,13,2,258P,876057D899CE09C9,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_258P_S_wd_wd,B_12388,14,2,258P,50DC968C90CE7CF4,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_258P_S_wd_wd,B_9827,15,2,258P,FA553D19AD960A9B,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_258P_S_wd_wd,B_9818,16,2,258P,642F7D358D36F715,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_258P_S_wd_wd,B_9816,17,2,258P,F269ACD809D1B43E,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_258P_S_wd_wd,B_9777,18,2,258P,68354B780EDFC52B,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_258P_S_wd_wd,B_9773,19,2,258P,665CE110A84542E9,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_258P_S_wd_wd,B_993,20,2,258P,F5A44B89EFBC0B4F,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_258P_S_wd_wd,B_9165,21,2,258P,EA3C8544DF22AC4E,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_258P_S_wd_wd,B_1355a,22,2,258P,C847B9021C407731,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_258P_S_wd_wd,B_1355a,23,2,258P,5536C9E3A0CE1228,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_258P_S_wd_wd,B_1356a,24,2,258P,A15FFC3149FB92A0,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_258P_S_wd_wd,B_1147,25,2,258P,5D1E6432755E4F5F,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_258P_S_wd_wd,B_4144,26,2,258P,D80313EC29620E1D,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_258P_S_wd_wd,B_1150,27,2,258P,BA03816A38B9DA7F,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_258P_S_wd_wd,B_4084,28,2,258P,D0F8772D043C207E,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_258P_S_wd_wd,B_1151,29,2,258P,E5E15C5F7F0344AB,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_258P_S_wd_wd,B_1151,30,2,258P,598F766175BE3EF3,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_258P_S_wd_wd,B_1152,31,2,258P,5FE12AC5660F89D6,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_258P_S_wd_wd,B_1083,32,2,258P,5AAC6A858427D04E,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_258P_S_wd_wd,B_1326,33,2,258P,DA0947682FC19B0B,O,1.0,1,1,1,1,1,0,0,wd,L
-1,KMB_89D_N_wd,B_1326,1,2,89D,81969BBB9A9F321A,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_89D_N_wd,B_1084,2,2,89D,5B04604E989BBDF0,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_89D_N_wd,B_706,3,2,89D,8C67C373BC19EDF5,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_89D_N_wd,B_8222a,4,2,89D,0ACB63B00DEE1B37,I,1.0,1,1,1,1,1,0,0,wd,M
-1,KMB_89D_N_wd,B_8218,5,2,89D,E21A497AF62AF38F,I,1.0,1,1,1,1,1,0,0,wd,M
